일자,시가,고가,저가,종가,거래량
20160929,61000,61200,60600,60900,25378
20160930,60900,60900,59300,59500,40879
20161004,59500,60800,59500,60400,21509
20161005,59700,60700,59700,60700,25425
20161006,60100,61800,60000,61600,51678
20161007,61200,61900,60800,61300,32452
20161010,61800,62500,61100,61500,26095
20161011,62400,62500,61700,62200,33406
20161012,62500,63800,62400,63800,56313
20161013,63200,63900,62700,63000,23299
20161014,63000,63500,63000,63000,25392
20161017,63500,63500,62900,63100,27185
20161018,63200,64600,63100,64000,45527
20161019,63700,64000,63000,63700,23969
20161020,64500,64500,62900,64300,27252
20161021,63900,64100,63600,63900,11607
20161024,64600,64600,63800,64100,24234
20161025,64500,64500,63100,63500,10541
20161026,63100,63900,62500,63600,16076
20161027,63900,64100,63100,63600,10336
20161028,62800,63000,62100,62500,17412
20161031,62400,62800,61500,62400,11050
20161101,61400,62400,60900,61100,14442
20161102,60800,61300,59600,61000,21650
20161103,61000,63500,61000,62900,25408
20161104,63300,63400,62500,63200,10263
20161107,63900,64000,62800,63700,21933
20161108,63000,63700,62500,63500,19250
20161109,63800,63900,61000,62400,46349
20161110,62600,63100,61600,62200,28449
20161111,62800,63000,61700,62300,12026
20161114,62700,62700,61500,62400,17558
20161115,62900,65000,62500,64500,87356
20161116,64800,64800,63900,64700,40667
20161117,64900,64900,64100,64400,18129
20161118,64000,64700,62600,63000,24990
20161121,63600,63700,60400,60700,38581
20161122,61600,62000,60300,61200,22378
20161123,61300,61300,59500,60500,29825
20161124,61400,61400,60000,60100,22006
20161125,60500,61200,59900,60500,14223
20161128,60800,60800,60000,60300,5371
20161129,60400,61800,60400,61800,15032
20161130,62200,64300,61900,64300,32137
20161201,63800,64100,62800,63800,15734
20161202,63300,63900,63100,63500,10879
20161205,63900,64000,63100,63700,10857
20161206,64200,64300,63000,63200,19511
20161207,63900,64400,63400,64200,19913
20161208,64800,65400,64100,65400,36833
20161209,64900,65800,64200,64300,21698
20161212,65200,65200,63500,63700,29022
20161213,64400,66600,64200,66600,35881
20161214,66600,66600,64800,65900,22402
20161215,64700,65500,64600,65200,40741
20161216,65100,65400,64400,65200,31967
20161219,65100,65200,64600,64800,7502
20161220,64500,65700,64500,65500,10789
20161221,65000,65000,64000,64000,9999
20161222,64500,64700,63300,64700,12503
20161223,64400,64900,63600,64300,12249
20161226,64000,64300,63200,63800,10309
20161227,63500,64200,63100,63900,9592
20161228,63300,63800,63100,63600,24251
20161229,63600,63900,63000,63800,23424
20170102,63800,64000,63000,63000,4370
20170103,62800,62900,61500,61500,17351
20170104,61400,62300,60600,61800,18246
20170105,61100,62000,61100,61800,7096
20170106,61800,61800,61200,61500,6405
20170109,61300,63300,60700,62500,31769
20170110,62100,62500,61400,61900,6985
20170111,61300,61700,60500,60500,26968
20170112,60800,61700,60500,61700,10462
20170113,62000,62300,61500,62200,14974
20170116,62300,62500,60800,62100,15069
20170117,61500,62600,61500,62500,11762
20170118,62500,63800,62300,63400,18027
20170119,63000,64100,62700,63400,23456
20170120,63900,65200,63700,64900,24232
20170123,64500,65100,64000,64000,7170
20170124,64600,64800,62500,64700,16500
20170125,64800,64800,62300,62500,17721
20170126,62600,63500,61900,63100,12908
20170131,63900,64600,62900,64500,11297
20170201,64900,65500,64700,65100,17596
20170202,64400,65500,64400,65000,15497
20170203,65200,65900,64600,65400,11446
20170206,65800,65800,64800,65500,23191
20170207,65700,65700,65000,65600,6392
20170208,65600,65600,64000,65000,10534
20170209,65200,65200,64200,64200,11917
20170210,64900,65200,63900,64400,15031
20170213,64600,65700,64500,65600,11217
20170214,65800,65900,64600,65800,10389
20170215,65800,66000,65100,65700,9329
20170216,65800,65900,65000,65800,10106
20170217,65700,65800,65000,65500,6280
20170220,65100,65400,65000,65100,6771
20170221,65100,66000,65000,65600,19225
20170222,65600,65900,64500,65100,17725
20170223,64600,65700,64600,65500,14609
20170224,65500,66600,64900,66400,35105
20170227,66500,66800,66100,66600,12984
20170228,66600,67000,66000,66500,17576
20170302,67000,67000,66200,66600,26773
20170303,66600,66800,65500,66500,15126
20170306,66500,66500,64300,64700,20590
20170307,65200,65300,64200,64500,15796
20170308,64500,65100,64000,64800,12064
20170309,64800,64900,63800,64000,15977
20170310,64700,64700,63500,64400,14885
20170313,64400,64900,63900,64800,11826
20170314,64800,65000,64100,64200,9878
20170315,64200,64500,63600,63900,8074
20170316,64300,65000,63600,63800,10952
20170317,64400,64400,63600,63700,7167
20170320,64400,64900,63700,64800,14725
20170321,65200,65300,64600,64600,25171
20170322,65400,66500,64900,65500,25925
20170323,66300,66300,64500,65900,15699
20170324,65400,68100,65400,68100,42203
20170327,68100,68300,67100,67600,26213
20170328,68100,68800,67800,68600,26158
20170329,69200,69200,67400,67400,13070
20170330,67200,68100,66500,67700,19405
20170331,67100,68500,67100,68500,25203
20170403,68000,68700,67700,67900,8760
20170404,67400,68300,67100,68000,6756
20170405,67500,68900,67500,68600,15850
20170406,68100,68600,67400,68600,7884
20170407,67700,69100,67700,68400,11374
20170410,68700,69000,67600,68500,13089
20170411,67800,68500,67600,68000,17448
20170412,67400,68800,67400,68800,10763
20170413,68900,69800,68600,69500,17162
20170414,69200,70000,69000,69400,27440
20170417,70200,70300,69000,70000,21933
20170418,70300,70300,69100,69100,16571
20170419,69100,70300,68700,70300,31142
20170420,70300,71500,70000,70700,39523
20170421,70600,71800,70100,70400,22920
20170424,70000,71000,69100,69500,13178
20170425,69200,70000,68900,69700,21115
20170426,69400,70200,69000,69000,17219
20170427,69300,70000,68700,69500,31664
20170428,69000,69000,68100,68600,20430
20170502,69300,69800,68500,69000,34983
20170504,68500,69500,68500,69000,43965
20170508,69100,70400,68800,70300,47689
20170510,70800,72200,69200,71300,37055
20170511,72000,72000,71000,72000,19609
20170512,72000,73600,71300,73000,37643
20170515,73200,73900,72300,72400,15869
20170516,72400,73600,72000,73000,24674
20170517,72500,73100,71000,71000,21329
20170518,70700,71700,70000,71000,17251
20170519,71000,71100,69700,70300,32614
20170522,70700,70800,69100,69100,26984
20170523,69100,70600,69100,70600,20956
20170524,70800,70800,70000,70200,11427
20170525,70200,70600,69800,70100,15486
20170526,69900,70200,69500,69600,20741
20170529,70100,72600,69600,72200,40390
20170530,72300,72800,71300,71700,13362
20170531,72000,72100,70600,71600,22775
20170601,71500,72200,70800,72200,19608
20170602,71600,72600,71500,71800,21203
20170605,71800,72200,70800,70900,19427
20170607,70600,70900,70100,70400,18607
20170608,70900,71000,69500,69800,55279
20170609,70800,70800,69800,70000,15866
20170612,70100,70800,68600,69400,21286
20170613,69400,69700,68700,68800,16840
20170614,68800,69200,68000,68600,21203
20170615,68400,68900,68100,68300,63747
20170616,68900,68900,67900,68600,14875
20170619,68100,68700,68100,68400,13924
20170620,68100,68600,67600,68000,27849
20170621,67800,68400,67700,67800,10857
20170622,67800,68600,67500,68000,18807
20170623,68000,68500,67800,68200,13783
20170626,68700,68700,67500,67700,16866
20170627,67700,67900,66200,66600,25893
20170628,66200,68500,66200,68400,22417
20170629,68800,68800,67600,67700,14727
20170630,67700,68300,67300,68200,12904
20170703,68300,70400,68000,70100,31406
20170704,70200,70200,68800,69100,17699
20170705,68500,69600,68500,68500,11834
20170706,68500,68500,66900,67100,30709
20170707,67200,67500,66400,66600,13979
20170710,66300,66800,66000,66500,9329
20170711,66500,66900,66100,66200,9537
20170712,66500,66700,65500,66000,20638
20170713,66500,66600,65300,65600,18945
20170714,66100,66100,64400,65000,21949
20170717,64900,66500,64900,66000,14145
20170718,66000,67300,65800,67100,17251
20170719,67400,68400,67200,68300,18071
20170720,68300,68300,66800,66900,9806
20170721,67000,67000,66100,66400,8359
20170724,66900,66900,65800,66400,8501
20170725,66700,66700,65800,66700,10876
20170726,67500,67900,66400,67900,18175
20170727,67300,68300,67300,67900,8258
20170728,67100,68300,67100,67800,13847
20170731,68200,68500,67000,67000,10156
20170801,67800,68200,66700,67600,6340
20170802,67400,67400,66400,66600,15212
20170803,66500,66500,65200,65300,20249
20170804,65000,65700,64600,65100,11469
20170807,65200,66000,65100,65400,12064
20170808,65200,66000,65100,65700,9322
20170809,65200,65800,65100,65600,10114
20170810,64800,66200,64800,65300,17403
20170811,64600,65500,63600,64300,19405
20170814,64300,64700,63400,63500,13029
20170816,63100,64100,62500,62800,23276
20170817,62400,62700,60900,62400,34366
20170818,61100,62200,61100,61400,20905
20170821,61800,61800,60900,60900,16427
20170822,61000,61900,60200,61000,18236
20170823,60600,60800,59900,59900,21945
20170824,60000,61000,60000,60700,13714
20170825,60700,61200,60600,61200,12593
20170828,60700,61100,60400,60700,11620
20170829,60800,60900,60100,60200,12370
20170830,60100,60800,59900,60800,12056
20170831,60300,60600,60200,60600,8964
20170901,60100,60400,59700,59700,15654
20170904,59700,60000,59400,59800,10976
20170905,59600,59800,58800,59500,8452
20170906,60000,60000,59200,59800,9786
20170907,59800,60000,59200,59300,10522
20170908,58900,59200,58600,58700,22269
20170911,58400,59500,58000,58500,18526
20170912,58500,58700,58000,58300,13512
20170913,58100,59100,58000,58600,11617
20170914,58100,60300,58100,60300,20125
20170915,60000,60200,59100,59400,11222
20170918,59700,59900,58800,59100,14620
20170919,58600,59700,58600,59000,6436
20170920,59200,59600,58400,58800,11364
20170921,58500,59000,58100,58300,8857
20170922,58100,58500,58000,58300,13963
20170925,58700,58700,58000,58000,13409
20170926,58000,60700,58000,59500,16342
20170927,59300,60000,58000,58000,14374
20170928,58100,59300,58100,59200,15030
20170929,59700,60000,58700,60000,8923
20171010,59900,60400,59500,59900,15513
20171011,59300,59900,58900,59500,14768
20171012,59100,60000,58900,60000,14579
20171013,60100,61100,60000,61100,21913
20171016,61200,61400,60100,61200,14041
20171017,60700,61200,60200,61100,9276
20171018,60500,61100,60300,60600,12098
20171019,60300,63300,60300,62700,23415
20171020,62400,62800,60100,60700,41308
20171023,60300,60900,60200,60500,16112
20171024,60100,61100,60100,60600,7414
20171025,60300,61200,60000,60300,9747
20171026,60300,60900,60200,60800,12002
20171027,60600,61000,60000,60200,17503
20171030,60200,60700,60000,60500,11686
20171031,60700,61500,60100,60700,19240
20171101,60200,61500,60100,61300,15410
20171102,61300,61600,60600,61500,12894
20171103,61900,63000,61200,62400,12500
20171106,62100,63100,62100,62900,17935
20171107,62600,63100,62100,62900,17646
20171108,62500,63800,62200,63200,12541
20171109,63300,64000,62700,64000,11435
20171110,63800,64100,63300,63900,10764
20171113,63400,63900,62500,63600,13408
20171114,63100,63500,62300,63400,10143
20171115,63400,64000,62500,64000,12926
20171116,64400,64400,63500,63500,95162
20171117,63400,63800,62600,63100,12091
20171120,62700,64000,62600,63600,6890
20171121,63200,64200,63200,64000,35025
20171122,63600,63900,63100,63500,16506
20171123,63200,63900,63200,63900,8440
20171124,64000,64800,63200,64800,11984
20171127,64800,65800,64800,65300,8033
20171128,65100,66200,64600,65700,14900
20171129,65700,66300,65100,66100,9763
20171130,66900,67400,65400,67300,26707
20171201,66900,67400,66200,67400,10395
20171204,67400,67900,66500,66500,8218
20171205,66200,67100,65900,67100,15992
20171206,67100,67400,66200,66600,9571
20171207,66800,66800,64900,65800,31033
20171208,64800,64900,62700,63000,19759
20171211,62700,64200,62700,64000,6295
20171212,63100,64500,63000,64300,8863
20171213,63500,64500,62800,63100,15393
20171214,63500,64000,60800,60800,27101
20171215,61800,63400,61300,63400,13754
20171218,63300,64000,62700,64000,10406
20171219,64000,64000,62600,62800,9383
20171220,62200,63400,62100,62100,9243
20171221,61500,62800,61500,62300,9170
20171222,62700,63400,61800,62400,11217
20171226,63100,63800,62400,63500,11473
20171227,62400,63000,61800,62700,7955
20171228,62700,63600,62400,63100,11739
20180102,63900,65300,62700,65100,14974
20180103,63800,64900,63800,64000,13716
20180104,64600,64600,61800,62000,23632
20180105,62000,62600,61700,62500,10951
20180108,62500,63000,62200,62500,11189
20180109,62000,62500,61400,62200,29259
20180110,61700,64700,61700,64300,33756
20180111,64700,64700,63200,63200,22323
20180112,63100,64200,62700,62700,10066
20180115,62600,65000,62600,64300,21591
20180116,63700,65100,63700,65000,16938
20180117,64700,65100,63700,64300,10064
20180118,63900,65000,63500,63700,7345
20180119,63600,64400,63200,63600,8503
20180122,64400,64400,63600,64200,8363
20180123,64500,65000,64100,64200,14076
20180124,64300,66300,64300,66000,20558
20180125,65300,66700,65300,66300,14778
20180126,65800,66800,65800,66700,14003
20180129,66800,67300,66400,66600,15259
20180130,66900,67400,65700,67100,15420
20180131,67300,67300,64500,66100,23359
20180201,65400,67200,65300,66300,13261
20180202,66200,67200,65400,65500,10265
20180205,66300,66300,63400,63900,13494
20180206,62800,63900,62000,63400,15539
20180207,63500,64100,62100,62100,14111
20180208,61800,62700,61400,61600,18469
20180209,61200,65700,60000,65000,34139
20180212,64600,64800,62800,62800,8943
20180213,62900,63400,62100,62300,7863
20180214,62100,62900,61900,62700,9665
20180219,63500,63500,62300,63400,6588
20180220,62900,63200,62300,62400,5884
20180221,62400,63300,62000,62300,6158
20180222,62200,62800,61900,62700,4554
20180223,62900,63200,62500,63200,4582
20180226,63500,63600,62600,63600,4555
20180227,63400,63800,62600,63500,4983
20180228,63800,63800,62300,62300,11409
20180302,62000,62800,61200,61600,8505
20180305,61000,62200,60600,61400,10379
20180306,61100,61700,60200,60300,14295
20180307,60200,61100,59400,59600,16643
20180308,60000,60400,59500,60400,16391
20180309,60500,62300,60000,62300,20143
20180312,62000,62900,61200,62700,19573
20180313,62000,62500,61400,61500,12707
20180314,61100,61600,60600,61000,12754
20180315,61000,61500,60300,61200,13034
20180316,61000,61300,60600,60700,11270
20180319,61000,61100,60500,60700,10882
20180320,60300,61000,60300,60500,10353
20180321,60300,61000,60300,60600,12963
20180322,60500,61100,60400,60700,13326
20180323,60800,60800,59700,59800,23379
20180326,59700,60600,59200,59500,19783
20180327,59600,60700,59500,60600,12098
20180328,60300,60900,60300,60900,9467
20180329,60500,60900,59800,60200,18748
20180330,60700,60900,60100,60900,7078
20180402,60900,62600,60900,62100,22408
20180403,62100,62800,61400,62200,15492
20180404,61600,62200,60400,60800,22632
20180405,61600,61900,61000,61100,9281
20180406,61200,61700,60600,61100,13077
20180409,60800,62100,60700,62100,11887
20180410,62100,62200,61100,61600,13333
20180411,61100,61800,60800,61400,22111
20180412,61400,62000,61100,61400,10886
20180413,61200,61800,61100,61400,10967
20180416,62000,62000,61000,61300,8653
20180417,61100,61400,60900,61200,7419
20180418,61200,61600,61000,61200,11531
20180419,61100,61800,60800,61300,16701
20180420,61000,61900,61000,61700,9050
20180423,61500,62300,61300,62000,10985
20180424,61600,64400,61600,63900,29796
20180425,64000,65200,62500,64900,39338
20180426,64600,65300,63900,64100,23416
20180427,63700,65000,63600,64500,13750
20180430,64500,66600,64500,66500,27191
20180502,66000,66600,65400,65400,10891
20180503,65100,65900,64100,64300,17943
20180504,64100,64300,63100,63500,13326
20180508,63500,64700,63300,63600,12741
20180509,63600,64500,63400,63700,12361
20180510,63700,64700,62700,64700,20911
20180511,64300,64600,63900,64400,7501
20180514,64400,65000,63900,64300,13213
20180515,63900,65100,63500,64000,9284
20180516,63500,63800,63000,63200,8982
20180517,63000,63300,62500,62500,9666
20180518,62500,63400,62400,63400,11151
20180521,63500,63500,62500,62800,6751
20180523,62200,62400,61200,61500,16098
20180524,61500,62300,61500,61700,7784
20180525,61700,62200,61100,61100,21710
20180528,61000,62000,60500,62000,9555
20180529,61400,62000,61000,61400,12640
20180530,60900,61500,60400,60900,14115
20180531,60900,61500,60300,61100,14028
20180601,61400,61700,60400,60500,16931
20180604,60500,61500,60300,61200,12726
20180605,60800,62600,60800,62000,14669
20180607,61800,64200,61600,64100,25870
20180608,64200,64300,63100,63200,17054
20180611,63200,64400,63200,64100,15861
20180612,64500,64900,63700,64800,14383
20180614,64300,64900,63100,63100,32114
20180615,63600,64300,62700,64300,18231
20180618,64000,64100,62500,62500,18000
20180619,61700,62900,61300,61900,14809
20180620,61500,61900,60800,61400,10667
20180621,60900,63400,60900,61700,12869
20180622,61000,62500,61000,61500,8611
20180625,61200,62000,61100,61700,10068
20180626,62000,62400,60700,61600,13299
20180627,61300,62000,61200,61500,7749
20180628,61700,62000,60500,60900,12804
20180629,61100,61100,59100,60100,17932
20180702,59600,60900,59400,59900,10188
20180703,60500,60600,59200,59600,9409
20180704,59300,60000,59100,59800,5409
20180705,60000,60300,59200,59600,6908
20180706,59400,61000,59400,60100,16590
20180709,60700,60700,59600,59900,8917
20180710,60000,60300,59700,59700,7566
20180711,59600,60000,59000,59000,10089
20180712,59700,60200,59300,59500,10067
20180713,59900,60300,59200,59400,9114
20180716,59900,62200,59900,61300,25770
20180717,62000,62500,60100,60500,20093
20180718,61500,61800,60200,60500,16076
20180719,60500,61100,59500,59600,13707
20180720,59500,60100,59200,59700,14373
20180723,60000,60400,59200,60300,14600
20180724,60500,60500,59800,60200,9368
20180725,60200,60500,59500,60000,11063
20180726,60400,60400,59600,60100,9015
20180727,60300,60300,59600,60000,8500
20180730,60000,60200,59600,60200,5777
20180731,60300,60300,59700,60200,5037
20180801,60300,60500,59900,60200,8127
20180802,60100,63000,60100,62900,40275
20180803,62600,64000,61700,63300,25046
20180806,63300,63400,62500,62600,12318
20180807,62200,62200,60700,61400,18837
20180808,60700,61000,59900,60300,14997
20180809,60300,60800,60000,60400,14058
20180810,60500,61900,59900,61900,17465
20180813,61900,66000,61900,65200,110105
20180814,64900,67700,64100,67000,114596
20180816,66600,68700,64800,67900,66236
20180817,67800,68900,66000,68200,40863
20180820,68200,70000,68200,70000,49263
20180821,70000,70400,66600,67000,87019
20180822,67200,67200,65200,66600,56301
20180823,66600,68600,66600,68200,49491
20180824,68200,69300,67600,68900,32562
20180827,69100,69200,67400,68300,17489
20180828,68300,70000,67600,70000,28688
20180829,70100,70300,68600,68700,33414
20180830,69200,69800,68000,69500,21781
20180831,69500,70100,68300,70100,27124
20180903,70500,70500,68700,70400,19657
20180904,69800,71500,69800,70400,21506
20180905,70300,72400,70200,71800,44481
20180906,72100,74900,72100,74900,62828
20180907,74900,75400,73700,75100,57336
20180910,74800,77900,74800,76800,61300
20180911,76700,78000,74300,77500,30999
20180912,77400,79200,77100,79200,50697
20180913,79200,80200,78000,78800,31273
20180914,78800,79100,77600,78000,36244
20180917,78000,78000,75300,75400,51941
20180918,74600,76900,74600,75400,41805
20180919,75300,75400,74000,75400,26529
20180920,74300,76900,74300,75800,26919
20180921,76900,77000,74500,75600,28015
20180927,74900,76800,74200,75400,87716
20180928,76100,76100,73600,75400,38769
20181001,75400,76300,74500,75500,18448
20181002,75000,76300,74200,74600,25293
20181004,75000,77000,74600,76800,34962
20181005,76700,76700,71200,71900,34466
20181008,71000,75000,71000,74500,35146
20181010,74500,77000,73500,74400,36559
20181011,74100,74200,70400,70800,38295
20181012,70000,73400,70000,73400,24635
20181015,71700,73200,71300,72000,22015
20181016,72200,74100,71400,74100,23291
20181017,74900,74900,71900,72100,20474
20181018,71400,72500,70400,70800,21715
20181019,71200,72800,69900,71100,31689
20181022,71900,72100,70100,71900,21469
20181023,71900,73200,71100,72400,20963
20181024,74000,76400,72600,75600,59890
20181025,75600,75600,69600,72700,38382
20181026,72600,73400,69700,70700,23750
20181029,70000,72300,68900,69300,19278
20181030,69000,70000,67600,69200,28038
20181031,68200,71000,67200,70800,23991
20181101,69500,71900,68900,68900,16846
20181102,68800,70400,68500,69500,15662
20181105,69000,70500,68500,69000,15920
20181106,68400,71300,68400,70400,12850
20181107,70200,74000,69700,70600,30176
20181108,70600,72900,70500,71400,21751
20181109,70800,73400,68800,68900,19057
20181112,68900,71300,68900,71000,13287
20181113,70500,71000,69100,69600,18291
20181114,69700,70500,68300,69900,31778
20181115,70400,72100,70300,71600,26257
20181116,73000,75000,71200,73000,34390
20181119,72400,73900,69800,70300,32067
20181120,70600,73500,70400,73500,31837
20181121,73500,74900,73000,74500,31361
20181122,75100,75100,72300,72900,21991
20181123,74200,74200,72200,72900,15119
20181126,72500,76600,72500,76100,31137
20181127,75000,76600,73700,73900,22299
20181128,75900,76000,74000,74700,11469
20181129,75000,76000,74700,75400,13709
20181130,74900,75100,73200,73700,20872
20181203,73000,73700,72100,73000,13985
20181204,72700,73800,71600,73600,12421
20181205,74700,74700,72700,74000,14371
20181206,74900,74900,71500,71800,13386
20181207,71800,74600,70400,73900,36838
20181210,74100,79500,73300,77200,53332
20181211,77200,78200,76500,77300,28118
20181212,77500,77500,75300,75500,20767
20181213,75000,77000,74200,76100,41130
20181214,77200,77200,75200,76700,22296
20181217,76800,76800,75200,76400,22157
20181218,76900,76900,74100,75000,23751
20181219,76400,76400,74600,75900,18431
20181220,77200,77200,74400,76200,19359
20181221,76200,76200,73600,75200,18943
20181224,75200,76500,74100,75500,11812
20181226,75000,75900,71500,73000,18295
20181227,72100,75800,70500,74300,21392
20181228,74300,74900,72500,72500,11954
20190102,71700,73400,70700,71100,8768
20190103,70300,72400,69900,70700,13548
20190104,71000,75200,71000,75000,34362
20190107,75000,75500,73200,74800,17596
20190108,74800,75600,73600,75100,8071
20190109,74100,75900,74000,74800,12795
20190110,74000,75100,72500,72800,13133
20190111,72800,74300,72000,72500,21007
20190114,72200,73900,72100,72400,19411
20190115,72300,73500,71600,71700,23712
20190116,71500,73000,70200,70200,19087
20190117,70300,70300,68900,69100,22791
20190118,69700,70700,69100,70000,15432
20190121,70000,70300,68300,68900,17994
20190122,68900,69900,68800,69100,11923
20190123,69500,70600,68900,69800,13517
20190124,68700,69200,68000,68300,23462
20190125,68200,69800,67800,68200,15190
20190128,68000,68800,66700,67900,29495
20190129,68500,68600,67400,68100,15967
20190130,68900,68900,67800,68300,11600
20190131,69000,69200,67900,68500,26996
20190201,68300,69400,68000,68500,21280
20190207,68300,68300,66700,67800,22701
20190208,68300,70200,67800,69900,16317
20190211,69900,70400,69200,70100,13642
20190212,70400,70600,69200,69400,13821
20190213,69400,70400,68800,70300,19980
20190214,69000,70400,68900,70300,18485
20190215,69300,69900,68100,69200,12480
20190218,69000,69700,68600,69100,12477
20190219,68700,69600,68400,69000,12285
20190220,69200,69700,68500,68800,9454
20190221,68700,69500,68700,68900,11387
20190222,68500,70800,68500,70000,14772
20190225,70300,70800,68800,69600,21309
20190226,69000,70300,69000,69500,11916
20190227,69900,69900,68600,69500,12554
20190228,69900,71600,69300,70000,32682
20190304,70000,72000,69900,70400,36676
20190305,70500,72100,70500,71600,20886
20190306,71700,72600,70700,71600,16448
20190307,71900,72100,70500,71700,18420
20190308,71400,71700,69600,70000,15738
20190311,70000,72300,69900,72200,19534
20190312,72600,72600,70700,71600,18004
20190313,71100,72900,70700,72700,23149
20190314,72100,72700,70000,71400,54549
20190315,71400,72500,71000,72400,27182
20190318,72000,73000,71000,73000,15536
20190319,72600,72800,70800,70800,21757
20190320,70900,71800,70600,71100,12787
20190321,71100,71200,68600,68600,23951
20190322,68500,68700,67400,67500,19764
20190325,68000,68300,66400,66700,12830
20190326,66700,67400,66500,66500,8543
20190327,66500,67100,66000,66700,8719
20190328,66400,66900,65600,65600,14027
20190329,65700,67400,65600,67100,20718
20190401,67400,69000,67400,67800,22572
20190402,67800,68400,66300,67900,22192
20190403,67500,68800,67000,68700,20065
20190404,68700,69600,68200,69200,21648
20190405,69200,69600,68800,69300,10213
20190408,69300,70200,68700,69900,18974
20190409,69600,70400,68800,68900,11158
20190410,68200,69900,68200,69500,11241
20190411,69100,69800,68300,68400,16541
20190412,69400,69400,68200,69000,17348
20190415,68600,69700,68500,69100,12499
20190416,68600,69900,67800,69500,17749
20190417,69300,69500,68500,68700,14497
20190418,69500,70200,68500,70000,30071
20190419,70000,70500,68900,69300,12227
20190422,69500,70900,68700,70800,22463
20190423,70200,70700,69000,69500,31346
20190424,70200,71500,69400,70900,23405
20190425,71500,71900,70400,70600,33423
20190426,70600,73200,70600,73000,46169
20190429,72700,73500,71800,72600,22627
20190430,72700,74000,71800,73800,23641
20190502,73000,74200,73000,73300,16916
20190503,72900,73300,72100,72200,16813
20190507,72100,72100,70600,70800,28458
20190508,70200,72200,70200,71500,15960
20190509,72100,72200,68800,69000,35619
20190510,70000,70700,68100,69600,22909
20190513,68600,69300,67100,67900,32535
20190514,67000,69400,66900,68600,18034
20190515,68700,71700,67700,71700,37138
20190516,71700,73800,71200,73400,37702
20190517,73600,76000,73600,74800,34757
20190520,75300,76000,74000,75500,17893
20190521,74800,75900,74400,75100,19753
20190522,74600,75900,74500,75300,15317
20190523,76000,76100,74300,74800,15299
20190524,75600,77000,75600,75900,30248
20190527,75700,75900,73500,75200,17547
20190528,75000,76500,74000,74500,31178
20190529,74500,74500,73000,73400,18167
20190530,73700,73800,71800,73500,22478
20190531,72200,73700,71900,72500,27767
20190603,73000,73200,72200,72800,15226
20190604,73300,73700,72500,73500,25370
20190605,73500,73700,72300,72400,30308
20190607,72900,73000,71200,71600,19640
20190610,71600,72900,71200,72300,17311
20190611,71900,72400,71300,71700,13726
20190612,72000,72500,71400,71500,17916
20190613,71600,72100,70900,71700,36867
20190614,71700,72200,71300,71300,25700
20190617,71900,71900,70200,70400,19578
20190618,70900,71500,70300,71200,21526
20190619,71000,71700,69400,69700,30665
20190620,70100,70800,69800,70600,19035
20190621,70600,70900,69700,69800,14693
20190624,69500,70200,69300,69400,12758
20190625,70000,70000,68900,68900,10325
20190626,68900,69900,68500,68500,11876
20190627,68500,69300,68000,68600,16482
20190628,69300,69300,67800,68300,17397
20190701,69200,69400,68500,68500,8998
20190702,68300,70000,68200,69600,13782
20190703,70100,70200,68500,68500,12028
20190704,69300,70000,68700,70000,12512
20190705,70200,70900,69300,70400,11840
20190708,70900,70900,69100,69100,12626
20190709,68300,70200,68300,70000,13191
20190710,70100,70300,69100,69700,13922
20190711,69300,70300,69300,69700,14348
20190712,69800,69800,68200,68300,24764
20190715,68400,68700,66000,66800,32457
20190716,67200,67300,66100,67000,14908
20190717,67100,67300,65700,66300,10223
20190718,66300,66900,66000,66500,6971
20190719,66300,67500,66300,66400,13571
20190722,66300,67900,66100,66700,18225
20190723,66700,67700,66700,67700,11531
20190724,67300,67900,66600,66800,12289
20190725,66300,67300,66300,66800,7677
20190726,66500,67000,64700,65100,13007
20190729,65100,65800,64400,64600,7869
20190730,65000,65100,63600,64100,12377
20190731,63900,65900,63900,65100,14616
20190801,65100,66400,63300,64300,17608
20190802,63400,64200,63000,63100,13346
20190805,62900,63500,61000,61700,21831
20190806,61700,61700,59000,59800,22124
20190807,59800,61500,59700,60500,15418
20190808,60100,61100,59800,60500,20063
20190809,61000,61400,59800,60100,10981
20190812,59300,59700,58500,58700,12156
20190813,59000,59300,57700,58900,15847
20190814,59000,59200,57700,58500,15780
20190816,58000,59800,57300,59000,20069
20190819,60200,60200,58200,59200,12887
20190820,59300,60500,58600,59700,20128
20190821,59700,60300,58600,59100,27645
20190822,59600,59600,57600,58200,42421
20190823,58300,58800,57500,57600,26672
20190826,56700,57200,55000,56000,27880
20190827,56000,57000,55800,56400,21547
20190828,57300,57300,55800,56600,15954
20190829,56600,57500,56400,57300,15403
20190830,57900,57900,56600,57000,24314
20190902,56600,57400,56600,57300,9773
20190903,57100,57400,56500,57000,20189
20190904,56700,57000,56100,56700,20626
20190905,56400,56700,56000,56200,21039
20190906,56000,57000,55800,56200,15136
20190909,56100,56300,55100,55200,26117
20190910,55200,57000,55200,57000,23301
20190911,57000,58000,56400,58000,34214
20190916,57900,58200,57500,58000,18417
20190917,57700,58400,57400,57700,10731
20190918,57800,58200,56900,57100,19346
20190919,57200,58000,57100,57700,6377
20190920,57600,58000,57000,57600,16961
20190923,57900,58000,57300,57600,10153
20190924,58000,58900,57400,58500,15181
20190925,58600,58800,57700,58100,14602
20190926,58300,60500,58100,58900,23599
20190927,60000,60000,58500,58900,15346
